2640.00000	34.00000	0.00059	-0.98009
2650.00000	34.00000	0.00090	-0.99696
2660.00000	35.00000	0.00058	-0.98795
2670.00000	35.00000	0.00130	-0.96384
2680.00000	35.00000	0.00140	-1.00110
2690.00000	35.00000	0.00073	-0.99081
2700.00000	35.00000	0.00044	-0.98393
2710.00000	35.00000	0.00080	-0.99443
2720.00000	35.00000	0.00086	-0.98024
2730.00000	35.00000	0.00041	-1.00593
2740.00000	35.00000	0.00087	-0.99638
2750.00000	35.00000	0.00051	-0.97338
2760.00000	36.00000	0.00079	-0.97839
2770.00000	36.00000	0.00057	-0.99725
2780.00000	37.00000	0.00038	-0.99903
2790.00000	37.00000	0.00094	-0.98217
2800.00000	37.00000	0.00123	-1.00655
2810.00000	37.00000	0.00042	-0.99460
2820.00000	37.00000	0.00065	-0.97296
2830.00000	37.00000	0.00069	-0.98000
2840.00000	37.00000	0.00093	-1.00093
2850.00000	37.00000	0.00138	-0.99137
2860.00000	37.00000	0.00119	-0.98220
2870.00000	37.00000	0.00055	-0.97340
2880.00000	38.00000	0.00075	-0.99248
2890.00000	38.00000	0.00081	-1.00660
2900.00000	38.00000	0.00120	-0.97648
2910.00000	38.00000	0.00096	-0.98011
2920.00000	38.00000	0.00067	-0.98156
2930.00000	38.00000	0.00147	-0.98541
2940.00000	38.00000	0.00144	-0.98705
2950.00000	38.00000	0.00088	-1.00089
2960.00000	38.00000	0.00132	-0.96633
2970.00000	38.00000	0.00087	-0.98933
2980.00000	39.00000	0.00038	-0.98150
2990.00000	39.00000	0.00089	-0.98090
3000.00000	39.00000	0.00064	-0.98686
3010.00000	39.00000	0.00063	-0.99236
3020.00000	39.00000	0.00118	-0.99905
3030.00000	40.00000	0.00036	-0.97687
3040.00000	40.00000	0.00075	-0.99667
3050.00000	40.00000	0.00054	-0.99209
3060.00000	40.00000	0.00043	-0.98707
3070.00000	40.00000	0.00038	-0.98886
3080.00000	40.00000	0.00109	-0.96865
3090.00000	40.00000	0.00069	-0.98632
3100.00000	40.00000	0.00112	-1.00124
3110.00000	40.00000	0.00048	-0.98432
3120.00000	40.00000	0.00061	-0.99242
3130.00000	41.00000	0.00194	-1.00580
3140.00000	41.00000	0.00078	-0.97234
3150.00000	41.00000	0.00302	-0.99396
3160.00000	41.00000	0.00122	-0.97355
3170.00000	41.00000	0.00068	-0.98419
3180.00000	41.00000	0.00038	-0.99056
3190.00000	41.00000	0.00043	-0.98927
3200.00000	41.00000	0.00063	-1.00127
3210.00000	41.00000	0.00051	-0.98831
3220.00000	41.00000	0.00088	-0.97345
3230.00000	43.00000	0.00052	-0.99830
3240.00000	43.00000	0.00076	-0.97394
3250.00000	43.00000	0.00071	-0.97174
3260.00000	43.00000	0.00092	-0.99458
3270.00000	44.00000	0.00055	-0.99707
3280.00000	44.00000	0.00045	-0.99482
3290.00000	44.00000	0.00055	-0.98889
3300.00000	45.00000	0.00065	-0.98523
3310.00000	45.00000	0.00037	-0.99705
3320.00000	45.00000	0.00089	-1.00003
3330.00000	45.00000	0.00091	-1.02007
3340.00000	45.00000	0.00135	-0.98599
3350.00000	45.00000	0.00213	-1.01269
3360.00000	45.00000	0.00107	-1.00872
3370.00000	45.00000	0.00038	-0.99275
3380.00000	45.00000	0.00051	-0.99713
3390.00000	45.00000	0.00070	-0.98241
3400.00000	46.00000	0.00060	-1.02038
3410.00000	46.00000	0.00155	-0.98478
3420.00000	46.00000	0.00055	-0.97819
3430.00000	46.00000	0.00065	-0.99807
3440.00000	46.00000	0.00051	-0.99745
3450.00000	46.00000	0.00033	-0.98499
3460.00000	46.00000	0.00025	-0.98780
3470.00000	46.00000	0.00038	-0.97787
3480.00000	46.00000	0.00092	-0.99082
3490.00000	46.00000	0.00076	-0.99834
3500.00000	47.00000	0.00071	-0.98515
3510.00000	47.00000	0.00061	-0.99056
3520.00000	47.00000	0.00069	-0.99361
3530.00000	47.00000	0.00086	-0.98937
3540.00000	47.00000	0.00053	-0.99483
3550.00000	47.00000	0.00076	-0.98263
3560.00000	47.00000	0.00079	-0.98639
3570.00000	47.00000	0.00042	-0.97478
3580.00000	47.00000	0.00049	-0.98301
3590.00000	47.00000	0.00101	-0.98569
3600.00000	48.00000	0.00080	-1.00293
3610.00000	48.00000	0.00035	-0.99956
3620.00000	48.00000	0.00035	-0.98523
3630.00000	48.00000	0.00035	-0.97080
3640.00000	48.00000	0.00112	-1.01059
3650.00000	48.00000	0.00073	-0.99566
3660.00000	48.00000	0.00041	-0.97735
3670.00000	48.00000	0.00060	-0.99190
3680.00000	48.00000	0.00030	-0.98222
3690.00000	48.00000	0.00050	-1.00828
3700.00000	49.00000	0.00165	-0.99260
3710.00000	49.00000	0.00044	-0.98288
3720.00000	49.00000	0.00132	-1.00666
3730.00000	49.00000	0.00048	-0.98951
3740.00000	49.00000	0.00074	-0.96060
3750.00000	49.00000	0.00068	-0.99743
3760.00000	49.00000	0.00051	-0.98599
3770.00000	49.00000	0.00044	-0.98334
3780.00000	49.00000	0.00038	-0.98858
3790.00000	52.00000	0.00051	-0.98057
3800.00000	54.00000	0.00066	-0.98052
3810.00000	54.00000	0.00062	-0.98871
3820.00000	54.00000	0.00073	-1.00782
3830.00000	54.00000	0.00243	-0.98387
3840.00000	54.00000	0.00047	-0.97179
3850.00000	54.00000	0.00155	-0.98939
3860.00000	54.00000	0.00109	-1.00992
3870.00000	54.00000	0.00128	-0.97288
3880.00000	54.00000	0.00048	-0.98552
3890.00000	54.00000	0.00069	-1.01137
3900.00000	55.00000	0.00216	-0.97747
3910.00000	55.00000	0.00037	-0.98219
3920.00000	55.00000	0.00020	-0.99719
3930.00000	55.00000	0.00068	-0.98083
3940.00000	55.00000	0.00070	-0.98287
3950.00000	55.00000	0.00033	-0.97805
3960.00000	55.00000	0.00039	-0.99747
3970.00000	55.00000	0.00044	-0.99051
3980.00000	55.00000	0.00038	-0.97268
3990.00000	55.00000	0.00064	-0.97694
4000.00000	56.00000	0.00042	-0.99770
4010.00000	57.00000	0.00095	-0.99311
4020.00000	57.00000	0.00041	-0.99730
4030.00000	58.00000	0.00046	-0.96804
4040.00000	58.00000	0.00044	-0.97704
4050.00000	58.00000	0.00051	-0.99628
4060.00000	58.00000	0.00025	-0.99279
4070.00000	58.00000	0.00027	-0.98271
4080.00000	58.00000	0.00066	-0.98582
4090.00000	58.00000	0.00024	-0.98263
4100.00000	58.00000	0.00031	-1.00842
4110.00000	58.00000	0.00066	-0.98971
4120.00000	58.00000	0.00063	-0.97803
4130.00000	59.00000	0.00017	-0.98922
4140.00000	60.00000	0.00065	-0.99977
4150.00000	60.00000	0.00018	-0.99792
4160.00000	60.00000	0.00024	-0.97059
4170.00000	60.00000	0.00023	-0.99969
4180.00000	60.00000	0.00081	-0.99705
4190.00000	60.00000	0.00044	-0.98669
4200.00000	60.00000	0.00050	-0.99108
4210.00000	60.00000	0.00038	-1.00506
4220.00000	60.00000	0.00048	-0.99371
4230.00000	60.00000	0.00086	-0.98724
4240.00000	62.00000	0.00103	-0.96989
4250.00000	62.00000	0.00025	-0.97105
4260.00000	62.00000	0.00120	-0.99717
4270.00000	62.00000	0.00029	-1.00538
4280.00000	62.00000	0.00025	-1.00262
4290.00000	62.00000	0.00050	-0.98553
4300.00000	62.00000	0.00070	-0.98381
4310.00000	62.00000	0.00026	-1.00379
4320.00000	62.00000	0.00069	-0.99185
4330.00000	62.00000	0.00075	-0.98858
4340.00000	64.00000	0.00046	-0.98907
4350.00000	64.00000	0.00065	-0.97633
4360.00000	65.00000	0.00069	-1.00759
4370.00000	65.00000	0.00050	-1.00190
4380.00000	65.00000	0.00036	-0.98127
4390.00000	65.00000	0.00030	-0.97882
4400.00000	65.00000	0.00096	-0.99022
4410.00000	65.00000	0.00063	-0.99056
4420.00000	65.00000	0.00036	-0.98252
4430.00000	65.00000	0.00036	-0.98676
4440.00000	65.00000	0.00026	-1.00515
4450.00000	65.00000	0.00056	-0.97380
4460.00000	66.00000	0.00050	-0.98954
4470.00000	66.00000	0.00027	-0.99145
4480.00000	66.00000	0.00065	-0.96992
4490.00000	66.00000	0.00055	-0.98743
4500.00000	66.00000	0.00060	-1.00198
4510.00000	66.00000	0.00057	-0.99480
4520.00000	66.00000	0.00040	-0.98938
4530.00000	66.00000	0.00099	-0.98479
4540.00000	66.00000	0.00031	-1.00866
4550.00000	68.00000	0.00069	-0.97913
4560.00000	68.00000	0.00031	-0.98225
4570.00000	68.00000	0.00042	-0.99125
4580.00000	68.00000	0.00024	-0.99121
4590.00000	68.00000	0.00039	-0.99081
4600.00000	68.00000	0.00021	-0.98205
4610.00000	68.00000	0.00056	-0.98568
4620.00000	68.00000	0.00048	-0.98858
4630.00000	68.00000	0.00036	-0.99172
4640.00000	68.00000	0.00036	-0.98858
4650.00000	69.00000	0.00024	-0.98640
4660.00000	69.00000	0.00025	-0.98143
4670.00000	69.00000	0.00039	-0.99103
4680.00000	69.00000	0.00034	-1.00202
4690.00000	69.00000	0.00033	-0.98709
4700.00000	69.00000	0.00040	-0.99071
4710.00000	69.00000	0.00032	-0.99471
4720.00000	69.00000	0.00034	-1.00976
4730.00000	69.00000	0.00036	-0.99835
4740.00000	69.00000	0.00036	-0.96650
4750.00000	70.00000	0.00058	-0.97726
4760.00000	70.00000	0.00098	-0.99183
4770.00000	70.00000	0.00082	-1.00337
4780.00000	70.00000	0.00054	-0.99583
4790.00000	70.00000	0.00041	-0.99391
4800.00000	70.00000	0.00049	-0.99753
4810.00000	70.00000	0.00059	-0.98942
4820.00000	70.00000	0.00019	-0.97973
4830.00000	70.00000	0.00024	-0.99528
4840.00000	70.00000	0.00018	-0.98753
4850.00000	71.00000	0.00056	-0.98890
4860.00000	71.00000	0.00032	-0.98992
4870.00000	71.00000	0.00040	-0.97189
4880.00000	71.00000	0.00027	-0.97974
4890.00000	71.00000	0.00038	-1.00280
4900.00000	71.00000	0.00048	-0.99605
4910.00000	71.00000	0.00043	-0.98077
4920.00000	71.00000	0.00030	-0.99713
4930.00000	71.00000	0.00028	-0.99605
4940.00000	71.00000	0.00033	-0.98458
4950.00000	74.00000	0.00036	-0.98741
4960.00000	74.00000	0.00049	-1.00094
4970.00000	74.00000	0.00039	-1.00186
4980.00000	74.00000	0.00031	-0.99161
4990.00000	74.00000	0.00033	-0.99595
5000.00000	74.00000	0.00017	-0.98252
5010.00000	74.00000	0.00063	-1.00004
5020.00000	74.00000	0.00066	-1.00279
5030.00000	74.00000	0.00077	-0.99326
5040.00000	74.00000	0.00045	-0.98739
5050.00000	75.00000	0.00028	-0.98071
5060.00000	75.00000	0.00049	-0.97623
5070.00000	75.00000	0.00062	-0.99250
5080.00000	75.00000	0.00045	-1.00911
5090.00000	75.00000	0.00035	-0.99007
5100.00000	75.00000	0.00061	-0.97348
5110.00000	75.00000	0.00065	-0.97312
5120.00000	75.00000	0.00070	-0.99381
5130.00000	75.00000	0.00024	-0.98912
5140.00000	75.00000	0.00026	-0.97396
5150.00000	78.00000	0.00066	-0.99527
5160.00000	78.00000	0.00019	-0.98451
5170.00000	78.00000	0.00099	-0.99558
5180.00000	80.00000	0.00027	-1.00666
5190.00000	81.00000	0.00028	-0.99336
5200.00000	81.00000	0.00041	-0.98036
5210.00000	81.00000	0.00043	-0.97632
5220.00000	81.00000	0.00016	-0.96897
5230.00000	83.00000	0.00050	-0.98246
5240.00000	85.00000	0.00029	-0.99900
5250.00000	85.00000	0.00026	-0.98054
5260.00000	85.00000	0.00036	-0.97805
5270.00000	85.00000	0.00030	-0.98866
5280.00000	85.00000	0.00019	-0.98142
5290.00000	85.00000	0.00087	-0.98056
5300.00000	85.00000	0.00023	-0.97535
5310.00000	85.00000	0.00014	-0.97792
5320.00000	85.00000	0.00018	-0.98790
5330.00000	85.00000	0.00020	-0.98873
5340.00000	86.00000	0.00021	-1.00219
5350.00000	86.00000	0.00041	-0.98966
5360.00000	86.00000	0.00023	-0.97331
5370.00000	86.00000	0.00023	-0.98434
5380.00000	86.00000	0.00038	-0.97916
5390.00000	86.00000	0.00044	-0.97233
5400.00000	86.00000	0.00039	-0.98603
5410.00000	86.00000	0.00029	-0.99120
5420.00000	86.00000	0.00049	-1.00771
5430.00000	86.00000	0.00036	-0.99815
5440.00000	87.00000	0.00032	-0.98562
5450.00000	87.00000	0.00018	-0.98686
5460.00000	87.00000	0.00020	-0.99420
5470.00000	87.00000	0.00037	-1.00384
5480.00000	87.00000	0.00027	-1.00088
5490.00000	87.00000	0.00030	-0.99943
5500.00000	87.00000	0.00043	-0.99682
5510.00000	87.00000	0.00038	-0.99286
5520.00000	87.00000	0.00026	-0.97966
5530.00000	87.00000	0.00040	-0.98613
5540.00000	88.00000	0.00087	-0.99193
5550.00000	88.00000	0.00021	-0.99947
5560.00000	88.00000	0.00023	-0.99042
5570.00000	88.00000	0.00026	-0.97629
5580.00000	88.00000	0.00019	-0.97465
5590.00000	88.00000	0.00039	-0.98195
5600.00000	88.00000	0.00054	-0.98830
5610.00000	88.00000	0.00023	-0.98915
5620.00000	88.00000	0.00019	-0.98266
5630.00000	88.00000	0.00068	-0.97817
5640.00000	89.00000	0.00065	-0.98061
5650.00000	89.00000	0.00052	-0.98003
5660.00000	89.00000	0.00040	-0.98513
5670.00000	89.00000	0.00038	-0.99534
5680.00000	89.00000	0.00098	-0.99355
5690.00000	89.00000	0.00021	-0.98049
5700.00000	89.00000	0.00048	-0.98775
5710.00000	89.00000	0.00037	-0.98412
5720.00000	89.00000	0.00048	-0.96825
5730.00000	89.00000	0.00050	-0.98550
5740.00000	90.00000	0.00031	-0.97421
5750.00000	90.00000	0.00030	-0.99308
5760.00000	90.00000	0.00023	-0.98332
5770.00000	90.00000	0.00050	-0.98561
5780.00000	90.00000	0.00019	-0.98706
5790.00000	90.00000	0.00040	-0.98489
5800.00000	90.00000	0.00030	-0.98740
5810.00000	90.00000	0.00028	-0.96684
5820.00000	90.00000	0.00047	-0.98064
5830.00000	90.00000	0.00059	-0.97972
5840.00000	91.00000	0.00027	-0.99268
5850.00000	91.00000	0.00032	-0.99353
5860.00000	91.00000	0.00047	-0.99473
5870.00000	91.00000	0.00028	-0.98336
5880.00000	91.00000	0.00027	-0.98321
5890.00000	91.00000	0.00043	-0.97689
5900.00000	91.00000	0.00078	-0.97767
5910.00000	91.00000	0.00069	-0.97794
5920.00000	91.00000	0.00070	-0.98776
5930.00000	91.00000	0.00078	-0.99118
5940.00000	92.00000	0.00033	-0.99504
5950.00000	92.00000	0.00054	-1.00515
5960.00000	92.00000	0.00050	-0.99354
5970.00000	92.00000	0.00067	-0.98580
5980.00000	92.00000	0.00079	-0.98235
5990.00000	92.00000	0.00020	-0.98121
6000.00000	92.00000	0.00030	-0.99194
6010.00000	92.00000	0.00017	-0.98601
6020.00000	92.00000	0.00015	-0.97574
6030.00000	92.00000	0.00027	-0.98615
6040.00000	93.00000	0.00018	-0.98266
6050.00000	93.00000	0.00029	-1.00144
6060.00000	93.00000	0.00017	-0.98968
6070.00000	93.00000	0.00025	-0.98136
6080.00000	93.00000	0.00034	-0.98850
6090.00000	93.00000	0.00021	-0.98798
6100.00000	93.00000	0.00031	-0.97813
6110.00000	95.00000	0.00024	-0.97769
6120.00000	95.00000	0.00022	-0.98015
6130.00000	95.00000	0.00025	-0.98189
6140.00000	95.00000	0.00061	-0.98440
6150.00000	95.00000	0.00042	-0.98448
6160.00000	95.00000	0.00047	-0.99220
6170.00000	95.00000	0.00021	-0.99511
6180.00000	95.00000	0.00022	-0.98705
6190.00000	95.00000	0.00040	-0.97186
6200.00000	95.00000	0.00019	-0.97480
6210.00000	96.00000	0.00022	-0.97532
6220.00000	96.00000	0.00063	-0.97668
6230.00000	96.00000	0.00030	-0.97958
6240.00000	96.00000	0.00027	-0.96715
6250.00000	96.00000	0.00025	-0.99684
6260.00000	96.00000	0.00048	-0.97764
6270.00000	96.00000	0.00025	-0.98534
6280.00000	96.00000	0.00035	-0.99532
6290.00000	96.00000	0.00024	-0.99408
6300.00000	96.00000	0.00021	-0.99678
6310.00000	98.00000	0.00018	-0.98632
6320.00000	98.00000	0.00031	-0.97643
6330.00000	99.00000	0.00054	-0.98456
6340.00000	99.00000	0.00064	-0.98968
6350.00000	99.00000	0.00137	-0.98352
6360.00000	99.00000	0.00059	-0.97708
6370.00000	100.00000	0.00027	-0.98944
6380.00000	100.00000	0.00026	-0.99588
6390.00000	100.00000	0.00026	-0.98042
6400.00000	100.00000	0.00063	-0.98528
6410.00000	100.00000	0.00026	-0.98468
6420.00000	100.00000	0.00036	-0.98758
6430.00000	100.00000	0.00021	-0.97677
